158,2386.7998769780634,177.48076621390916,110.16314374520957
159,2392.618409007457,171.09365114180403,103.79115315388628
160,2398.5386353557533,197.66596448696632,133.15232927812136
161,2404.4916754648066,190.4705681550858,126.45942495825021
162,2410.4427368693932,183.78847139532348,119.85722522170552
163,2416.366258899485,177.3419193646267,113.34947030977088
164,2422.2221130801936,170.96996898930678,106.93985062183333
165,2428.1028966072486,197.81026356768467,136.3644329837794
166,2434.0434846611765,190.5609628369288,129.64140011571075
167,2439.995951983987,183.8713713039162,123.00745384256673
168,2445.9377084636635,177.43333924005032,116.46615943039372
169,2451.8277128532204,171.07411900373833,110.02102456488598
170,2457.6671418900723,197.91788788701274,140.0214301391525
171,2463.595241600165,190.7225441899575,133.26327286139127
172,2469.5611016661915,184.07022412941345,126.59225288536254
173,2475.5243718796405,177.65137921676757,120.01181781166662
174,2481.44816605996,171.3036048873346,113.5253779335703
175,2487.2016251817404,198.041968984934,143.60097067656255
176,2493.054131101513,190.80426845946678,136.81048250383637
177,2498.984168765338,184.12292595162796,130.10547756800491
178,2504.9356902369177,177.70299674557333,123.48920546401214
179,2510.858662833251,171.3680479477979,116.96489169654632
180,2516.506237447969,198.17789140553612,147.7765784925427
181,2522.248607807366,190.89912809369446,140.94775498504956
182,2528.0720953337177,184.1996686680663,134.2024506971312
183,2533.959475736434,177.78132152054562,127.54372596681374
184,2539.8584149928624,171.45857193480828,120.97465378691109
185,2545.4089058759755,198.6882407339657,151.93990997961507
186,2551.039184711221,191.3578146516891,145.0734322921845
187,2556.7597724294783,184.63828744648555,138.28872282669866
188,2562.5635006529988,178.2072872378881,131.588661299697
189,2568.4114597562448,171.8929134242818,124.97618525592915
190,2573.8351000348157,198.4845631920876,155.06307221254164
191,2579.3396296575156,191.23609269517817,148.17186618578336
192,2584.927064303938,184.54531958420864,141.36072982344658
193,2590.605767391039,178.13314778521487,134.63269499948404
194,2596.3565568945496,171.83166377492518,127.99066019532118
195,2601.64440717637,198.4970161490785,158.71441725467815
196,2607.0165898971127,191.24146147146035,151.79151982102226
197,2612.4837349117,184.57883172774123,144.9475021014852
198,2618.04676939138,178.18222118884054,138.18508318082263
199,2623.6918150826355,171.89218565042225,131.50700737891273
200,2628.5327482882713,198.9823289689085,163.6549274944624
201,2633.5035628532073,191.65872519791608,156.6891016766481
202,2638.6093889140816,184.94466893461927,149.8001473329267
203,2643.862427006416,178.5326743493151,142.99063313201168
204,2649.239515911147,172.25017909719747,136.26317917277865
205,2653.4270533233616,198.88847765024357,168.75259736599574
206,2657.748167982799,191.5882046354019,161.74251219319842
207,2662.25291039464,184.90289034366884,154.80717978140217
208,2666.9679458509136,178.51776541887838,147.949055626007
209,2671.884837683682,172.24523383159269,141.1706587924822
210,2675.571243694378,198.81174409792655,172.40297522187362
211,2679.3740640373517,191.50136762361757,165.36388349362684
212,2683.356518851937,184.81706952547765,158.39806486322095
213,2687.5578333779667,178.44448448914542,151.50790793077203
214,2691.976572530367,172.18125059895735,144.69584942719615
215,2695.1589559842505,198.32973018797708,175.52649946978426
216,2698.438780238255,191.12499577225287,168.4627099271871
217,2701.8885349273714,184.49841152515762,161.4708799270206
218,2705.5491132135585,178.1438635353432,154.55343192607324
219,2709.4425031031074,171.89099639442082,147.71274398354078
220,2712.0238918654336,198.3051458112952,179.7034639829987
221,2714.6745140593994,191.10083612187188,172.60461228458183
222,2717.4744026467874,184.49031577405705,165.57615211882768
223,2720.4643497917878,178.15611038579777,158.62037585850226
224,2723.663587595322,171.90929607898767,151.73958691721606
225,2725.796217685277,198.18623763520503,182.7956882614272
226,2727.9954248370204,191.03389487123346,175.67184553321135
227,2730.3314067207784,184.44134937032186,168.61732341402896
228,2732.840454018461,178.09668256586232,161.63433361835592
229,2735.5425634692283,171.85542691856634,154.72510425937898
230,2737.3776403547154,198.74740913909065,185.45443135511073
231,2739.2591881929093,191.48434488251797,178.30892313344907
232,2741.2609442464845,184.8293448845073,171.23199396571724
233,2743.4242666698387,178.47691666154662,164.2257592720898
234,2745.7692813704916,172.23625641299145,157.2923643960667
235,2747.15468610902,198.85324890141757,188.91282277334446
236,2748.574358959765,191.6040965583429,181.73847982900384
237,2750.0996442162573,184.94951890425787,174.63154925878507
238,2751.769681709609,178.58652209405287,167.59413226276084
239,2753.6051763245937,172.34811163165318,160.62832750797878
240,2754.5536757774867,198.62281304763104,191.9855204797011
241,2755.5299673850463,191.42649922399244,184.78561509710397
242,2756.602241314932,184.79997748867243,177.65215929477375
243,2757.807392207928,178.45287309915352,170.58719800526708
244,2759.1636584320167,172.21812480707487,163.59276803230068
245,2759.7775190193233,198.2333186590032,194.14164322330345
246,2760.4157199285587,191.1042734110593,186.92399910522533
247,2761.1454440841408,184.53160909004677,179.77198681060722
248,2762.001542682009,178.21995442592296,172.68765007662574
249,2762.9980719220894,171.9892313289183,165.67301150427343
250,2763.320935390095,198.80447448884578,196.98599662589567
251,2763.6521376417195,191.59790903978225,189.74423579278894
252,2764.052166117466,184.96591415236912,182.567372482891
253,2764.564360078125,178.62805076610445,175.4573851319806
254,2765.205348956713,172.3942770693073,168.41623557095542
255,2765.4385367666537,197.96848892591265,196.81120271290254
256,2765.691636150996,190.86483393333705,189.57196319469284
257,2766.02386474523,184.27551741933402,182.39757348010397
258,2766.4671175540857,177.9367543417848,175.2901073149186
259,2767.038121319453,171.7101456849282,168.25153518196518
260,2767.127008234844,198.9608271531246,198.8420523010066
261,2767.2179773197568,191.70207849278057,191.58459840462064
262,2767.377457047883,185.0450078181745,184.39179367335998
263,2767.6410847289008,178.68148912400514,177.26546923951483
264,2768.0269708312526,172.44816856255827,170.20749997799152
265,2767.897587805007,198.56836193886042,200.19272853445761
266,2767.7715905172345,191.38477369568125,192.9239435858456
267,2767.7103546731296,184.75164109531335,185.71929959565816
268,2767.7479874755936,178.40019325867695,178.5806747467829
269,2767.8978373132145,172.1695590760385,171.50993750503613
270,2767.467215605219,198.26042824688543,202.3755622564013
271,2767.0252072079397,191.07187771718503,195.08834707060268
272,2766.6412631330027,184.481728309813,187.8646433762109
273,2766.3490323707547,178.1633120702335,180.70618774705585
274,2766.1611667718794,171.93440157009968,173.6147979265638
275,2765.5533397709814,198.81284988772592,204.34927159116782
276,2764.923340355918,191.55035498695196,197.04414254488995
277,2764.340971426978,184.90321086099445,189.80203884769114
278,2763.842507548058,178.56155424317402,182.62469855512936
279,2763.4405445204807,172.32763838584276,175.51390067762327
280,2762.537107073965,198.3041109059115,206.230527164074
281,2761.616023326713,191.14499170377542,198.9086920809003
282,2760.742188434918,184.56606151020208,191.64929059547208
283,2759.946659407012,178.25190442220816,184.4540301470892
284,2759.240559388109,172.01938366577474,177.32468742641345
285,2758.2906750532775,197.6626941743743,206.0274264808862
286,2757.328291586091,190.60443889893514,198.70670670620927
287,2756.416523663041,184.07769109273391,191.44813732098822
288,2755.584146619858,177.7808916349273,184.25364804335464
289,2754.8405915492713,171.55099048512744,177.1250840362752
290,2753.7617180304646,198.65885671417556,208.07929723224078
291,2752.6520447292046,191.43997525241747,200.73914361648076
292,2751.577353140618,184.80495696501765,193.46096835209016
293,2750.5723495581146,178.4627639327938,186.2465013454269
294,2749.6502765673727,172.22406785840408,179.0975116518242
295,2748.4163499312276,198.74449145638678,209.40657341555672
296,2747.1499921133786,191.52506496647726,202.05294175612497
297,2745.91540695877,184.8918532806924,194.76107342158983
298,2744.746317519533,178.5479362074703,187.53258939994066
299,2743.655248155745,172.30596098975874,180.3692105223454
300,2742.2652867264974,198.6703225427128,210.61590018767978
301,2740.8416967214584,191.45925255342507,203.25039292246825
302,2739.4455941345705,184.82068881808476,195.94628448292084
303,2738.1087956518872,178.46100272544422,188.70523772951364
304,2736.8451686550234,172.21697508573368,181.52896781116672
305,2735.343144568095,198.85063108829655,211.7098344632263
306,2733.7951887607765,191.54354994420612,204.3325207226267
307,2732.2665196673684,184.86627679992677,197.01649380987476
308,2730.7920108558915,178.49632060186684,189.76330347190998
309,2729.3861465442023,172.24874633184302,182.57461617475445
310,2727.849183526639,197.98791588151067,211.0777728763627
311,2726.2860459731423,190.8997882347964,203.7032658854391
312,2724.7536865358056,184.3214916159552,196.3898446952911
313,2723.2801454121477,177.98290218255897,189.13928579523858
314,2721.876516860086,171.7371408342937,181.95335484428483
315,2720.2183063600555,198.5196693661838,212.6733541946878
316,2718.5204600102843,191.32743516359375,205.28299475574772
317,2716.8438220286052,184.69715199347254,197.9535675767502
318,2715.218651401479,178.3337750394228,190.68670048669006
319,2713.657743420784,172.08117238530124,183.48407508962669
320,2711.767906792157,198.97975561644668,215.07902068976958
321,2709.828578764586,191.74105876085275,207.66584353820403
322,2707.9019347040276,185.08464119514048,200.3131070105338
323,2706.019848793898,178.71435513349252,193.0223574594451
324,2704.194517338392,172.4542329090244,185.79523828523693
325,2702.1296631888063,198.65801525835005,216.22518691488773
326,2700.0148236804343,191.45338880412567,208.79965611870037
327,2697.911680329304,184.82964586823866,201.4342929128952
328,2695.851186349275,178.48388906091245,194.1305782742193
329,2693.8422957300404,172.22169724129984,186.89014014686984
330,2691.661033790029,198.04051581714006,216.58788794408892
331,2689.4312167469657,190.89320018866675,209.15638636845318
332,2687.2125035301856,184.3002218660095,201.78481653194288
333,2685.0340178295482,177.96532059198032,194.47471519633166
334,2682.903502572035,171.70351156634956,187.22772997696256
335,2680.708900566684,198.0020064627581,216.69798755636117
336,2678.4671414220425,190.86622322273567,209.26206119504803
337,2676.238297316434,184.28486923870167,201.8860758410173
338,2674.050517661623,177.954605908487,194.57160203419906
339,2671.9102474103674,171.68815201442936,187.32027806895758
340,2669.812616345136,198.3681127234288,216.18906795244033
341,2667.669325006493,191.20703768654107,208.7527678220944
342,2665.5373512017018,184.57436020910208,201.37656606581604
343,2663.4456217520524,178.20332288893846,194.06210530173175
344,2661.4045060277167,171.92974500289478,186.81104448654028
345,2659.2669320012305,198.63192519620654,216.83947211078296
346,2657.0757669288614,191.40461296486964,209.39434356890445
347,2654.8933350419397,184.7621394452871,202.0092961503773
348,2652.750742188054,178.398628078076,194.68585608584036
349,2650.6568467518186,172.11856073261194,187.42566817548993
350,2648.375815478811,198.70782847813234,218.1906668804418
351,2646.035907756313,191.45937337153566,210.73110175977348
352,2643.6990320751192,184.80133633123614,203.3313909909144
353,2641.3954629589643,178.42046261968113,195.99299712839021
354,2639.135097247846,172.1351561707735,188.71751885300569
355,2636.8018059494134,198.77659930168545,218.67683790375474
356,2634.4112524223665,191.5415280462666,211.206815627471
357,2632.0211561557717,184.8611238451759,203.79875003010525
358,2629.661842416521,178.4619350954898,196.45195550922054
359,2627.3443477624546,172.17099226628739,189.168033554903
360,2624.996406434533,198.45109554961405,218.45470064348336
361,2622.586784885644,191.18109411580747,210.98450260020658
362,2620.178256666086,184.5136712439525,203.57435064738777
363,2617.801561747888,178.12936974542234,196.2255218366205
364,2615.4659300957655,171.8364204816032,188.93959984860362
365,2613.174425261108,198.45312169087924,217.97694275801706
366,2610.8281545252,191.22738002975694,210.50649322706323
367,2608.4855303429313,184.55947907157346,203.09601994094692
368,2606.17569249246,178.16068412935115,195.74703090077318
369,2603.9088395718304,171.86215849033056,188.46113283618536
370,2601.654111351002,198.14140391291824,217.33571225896767
371,2599.3434406679708,190.90135183151745,209.86567005216403
372,2597.0376278338867,184.2409738739599,202.45657184310863
373,2594.7656301843404,177.84653977352232,195.1090825302385
374,2592.5370659088894,171.54589823382346,187.8248259811499
375,2590.3366897774886,198.5970818662409,217.3753589268035
376,2588.0834339885964,191.36052380551652,209.8985656210568
377,2585.837071741481,184.69399873576626,202.4850032767227
378,2583.626175358776,178.29074653910243,195.13314571418394
379,2581.460303870134,171.98081990615927,187.84460857998366
380,2579.2597537234674,198.63109565248251,217.38677318077822
381,2577.005432770165,191.37595313041197,209.9087733663033
382,2574.756672300593,184.68573126671566,202.49101988151884
383,2572.5436706178766,178.27512995778275,195.13504710040078
384,2570.375966214957,171.96029626635988,187.84247518423476
385,2568.188684980403,198.96323002186625,217.63907093944047
386,2565.9398156975826,191.6392488331783,210.1548013158775
387,2563.6922374540227,184.9150522752121,202.73078631773316
388,2561.4779821345355,178.4858522360195,195.36851762378447
389,2559.3080906152104,172.1638457212077,188.06960853425025
390,2557.10086597833,198.66364849808448,217.47653656533288
391,2554.837577340805,191.39188840851605,209.98931115043044
392,2552.5794459526096,184.7003248682509,202.56259623232998
393,2550.3564515052617,178.28455728427565,195.19764755693123
394,2548.1776813581587,171.95937907087952,187.89608860878027
395,2546.0719168860105,198.25901224789774,216.20101986673907
396,2543.919789401223,191.0584889965589,208.72059678819846
397,2541.781107198782,184.41198006011084,201.30063306150012
398,2539.6831520909263,178.01257267584276,193.94271500483148
399,2537.633063351799,171.68506362178695,186.64851377105532
400,2535.614443560759,197.7157322652248,214.87327764628833
401,2533.5628568923685,190.61842850614246,207.3997496121601
402,2531.5328709079613,184.01769749955847,199.98681884901845
403,2529.5479154469617,177.6255311215262,192.63622329364574
404,2527.6144347255804,171.29684700844197,185.34971439799446
405,2525.7018157330117,198.11160052558205,214.3634484534235
406,2523.7478946603865,190.90511922559432,206.88984329633178
407,2521.8116196346214,184.24442176724983,199.47725365235738
408,2519.921344949589,177.83598913262296,192.12727460699796
409,2518.084818817997,171.5008117423719,184.84159269458704
410,2516.206364436676,198.45002955051612,214.4284676604371
411,2514.2862100183065,191.22301624622244,206.95061843710826
412,2512.3822233844435,184.53401022873678,199.53372543192458
413,2510.5242796007315,178.11162434374427,192.17945760246212
414,2508.720935282265,171.76921599160542,184.88953773896375
415,2506.928987367582,198.4448518800491,213.66286726577903
416,2505.099089381359,191.22806628604064,206.18725654606925
417,2503.2892079170424,184.54736595871307,198.7728480902171
418,2501.527428458801,178.11543563637824,191.4212919528821
419,2499.8231428601475,171.76852741634184,184.13433411853563
420,2498.068631707904,198.30401504939712,213.1925225259093
421,2496.281591664937,191.11840858647062,205.71741638828192
422,2494.5186633653207,184.45498185173474,198.3036260340613
423,2492.8064390554523,178.02782848997393,190.952858116517
424,2491.153303408414,171.67758142712717,183.66685708357033
425,2489.456300754659,198.3075142585282,212.7471837829566
426,2487.7191238259065,191.04914005168285,205.27245535427247
427,2486.0042374346376,184.36626995266067,197.85928210448287
428,2484.3396278727046,177.92885240022954,190.50924574158464
429,2482.734832539697,171.5753003634626,183.22408328827694
430,2481.110084245434,198.0238699808702,211.76452098491657
431,2479.462260241919,190.8862636747383,204.29416738259502
432,2477.8449596396113,184.23422039681543,196.8854349877232
433,2476.283760641097,177.80557423685792,189.5401195765903
434,2474.7867394425493,171.44914612382365,182.26003194385
435,2473.35547650506,198.2159084366002,210.32792250802208
436,2471.9071377051514,191.0647066672528,202.86587241434597
437,2470.49519732253,184.4012188855205,195.46600118944355
438,2469.1449139530623,177.9610485186573,188.1300972313237
439,2467.8651687154784,171.59945764891881,180.85995425972496
440,2466.484356581118,197.79276001574306,209.55207966201334
441,2465.078788148299,190.59027898144393,202.09444069935887
442,2463.708047758826,183.92594449949473,194.6991307794181
443,2462.3998870512733,177.4988471502112,187.3678684182867
444,2461.1623776512643,171.13821861546967,180.10246657527722
445,2459.9313584122856,198.15638274331292,208.69925382401604
446,2458.680302671738,190.94389420654375,201.24587416208615
447,2457.4666767802114,184.25497135272013,193.85511236125686
448,2456.319508101655,177.8152859375344,186.52872821200063
449,2455.2476632854505,171.44835521644413,179.2685580749461
450,2454.1962605355843,197.66944240416345,206.7273911245553
451,2453.1317644612595,190.48352973082018,199.28834728891115
452,2452.113351576713,183.82248421624718,191.91232046901882
453,2451.1691051210437,177.39547936772678,184.60118435483764
454,2450.307076436101,171.02973349103996,177.35684310961238
455,2449.3274152038716,198.29072327796376,206.72849995611776
456,2448.3406659717753,191.11206050300197,199.28663394097808
457,2447.4042287631237,184.44939881045275,191.90803679514656
458,2446.543556295874,178.00328232943238,184.59449190366433
459,2445.7676461649257,171.62926104835464,177.3478618602828
460,2444.90058384717,197.9566101167564,205.5229581735926
461,2444.025822781099,190.76734525604877,198.0898859569618
462,2443.2012189039046,184.08801631799034,190.72016013004992
463,2442.4535996565387,177.63282409417016,183.41573539348153
464,2441.793621725258,171.25986534156954,176.17853595744708
465,2441.0142081681443,198.20719051841508,205.00622181057554
466,2440.2296312853528,190.99307636091962,197.57486911974584
467,2439.496118871685,184.28734175218193,190.2073337412167
468,2438.842807865274,177.82712498517486,182.90541434077565
469,2438.2805067423396,171.45013007180475,175.67099380262394
470,2437.528898985999,198.58906104154659,205.19466310663304
471,2436.764464069599,191.29939259871455,197.760081355569
472,2436.0485846157967,184.56971782495933,190.38934083499194
473,2435.411776192992,178.0996929559109,183.08419927034316
474,2434.8654574144703,171.71798945489377,175.8465085294429
475,2434.219023825334,197.9369627849715,203.66533038937246
476,2433.5695915394367,190.71786193740206,196.2420813970759
477,2432.977429819306,184.03460809617374,188.8829846703733
478,2432.4699013120153,177.5771648912581,181.5898766315586
479,2432.057652210967,171.1984786122881,174.3646667359498
480,2431.388462656587,198.48424847451207,204.3694698368205
481,2430.717332804973,191.26335036614915,196.9383977241927
482,2430.102329608098,184.56543199666194,189.57134191247576
483,2429.57130212879,178.10045275108737,182.2701190781001
484,2429.134818020556,171.71493447288756,175.03663226641112
485,2428.5204996732564,198.40807957742965,203.8113521082327
486,2427.9054867752698,191.17466740880917,196.38320361962175
487,2427.3472969012914,184.4617367556064,189.01929912443842
488,2426.8754696004335,177.99749636357407,181.72145655529516
489,2426.5003573061726,171.6111177088319,174.49157040665753
490,2425.966579220292,198.2961287309115,203.05937145638853
491,2425.432816313248,191.06126180966606,195.6363107622754
492,2424.9600280557584,184.36765050558847,188.27767481327393
493,2424.576330487784,177.90496456341046,180.9853000854376
494,2424.2922186109836,171.5178764420477,173.76110957598712
495,2423.827749461205,198.10213133923637,202.2806415621496
496,2423.374655121409,190.94520409570424,194.862903125323
497,2422.988348893329,184.27424175551616,187.50972025714512
498,2422.6949036451656,177.8158702228733,180.22301694239442
499,2422.504229159226,171.42819153531065,173.00474887048304
500,2422.1229568593253,198.08217029155475,201.6520925314704
501,2421.7480047214403,190.86753223259305,194.23892355820587
502,2421.4384946777263,184.17581536339705,186.89060108193138
503,2421.222277547793,177.71139857130103,179.60898133166913
504,2421.1102255395626,171.32340213960515,172.39598572957587
505,2420.847668748808,197.1955293383978,199.82026408496952
506,2420.6095877905727,190.13367427603401,192.42254663796365
507,2420.449393305354,183.52023460644753,185.08982346774275
508,2420.389578446706,177.0766560841271,177.82413893244063
509,2420.4397324766783,170.69385156818734,170.62753131666634
510,2420.355960958141,197.79623954861935,198.94792101852056
511,2420.2982062267242,190.67096054074312,191.55628381917185
512,2420.319225853243,184.00153147401963,184.23010581979193
513,2420.445332138197,177.54130456396368,176.97141876740037
514,2420.6873902038747,171.15328891970847,169.7822434653583
515,2420.663240069227,198.23604401528158,198.86300739040868
516,2420.6630730868,191.06571524808018,191.47122866827291
517,2420.7438201849873,184.39068759443657,184.14509173890949
518,2420.932176708285,177.92853550372314,176.8865457458135
519,2421.2387222214993,171.53656762026344,169.69759609206065
520,2421.292944357877,197.997087950263,198.0578490043688
521,2421.372883038545,190.83886982197836,190.67330677435226
522,2421.5360260745374,184.17283437929987,183.35451073083723
523,2421.809528424259,177.717723642276,176.10349296870834
524,2422.203775450644,171.3275638019031,168.92230100320506
525,2422.2494195749,198.27422917662167,198.3768202036169
526,2422.3176923179394,191.08020978732642,190.98899698312388
527,2422.467131956071,184.39542390405353,183.66698238227946
